,0,1,2,3,4,5
956,-0.016138198292748374,0.04454255855935163,0.7710873821432078,-0.09750963903962717,0.7482326374767929,0.16098318032020142
957,-0.052861898063700175,0.0776820030408184,0.7723481517490651,-0.06807196601707532,0.7739254351887417,-0.6634209804219202
958,-0.019351073391363466,-0.0456541144313809,0.7763374725220542,0.06591169344058789,0.7582408125881597,-0.747465141553005
959,-0.011963264104279253,-0.1319509503447467,0.7675299871064605,0.2055375359687176,0.7482991886795429,-0.5379146322378641
960,-0.0020051603691856046,-0.1743553980863416,0.7056273344434068,0.2193460033783563,0.7815630597930685,0.4124151127081199
961,-0.01746315579814417,0.044590673029072825,0.759882958482401,-0.09697289796469111,0.772518934956963,-0.4106112295960394
962,-0.018601347380237387,0.34591609338796414,0.7819019822192683,-0.5190497696849556,0.7846866594912545,0.07219012762923183
963,-0.03467951199511998,0.09410604267074874,0.7556192916952851,-0.15764792199173816,0.7625839917572645,-0.2980822165118193
964,-0.010623127820336031,0.2874659562262811,0.7751264705146295,-0.43788467718449375,0.7520867797562674,0.17051475923942627
965,-0.03874137563173127,0.03135242488653045,0.7683851336784437,0.018600185272499625,0.7715707307048545,0.10757158078222162
966,-0.008481025918362611,0.015060133853066704,0.7402973383567995,-0.017039876167483814,0.7476060629316086,-0.6545080029391805
967,-0.02037318050752926,-0.05690132774910017,0.7503308306151311,0.07459188188233312,0.764584975380787,0.08517418395657494
968,-5.561244262214382e-05,0.2557038690292639,0.7826252176251338,-0.3145283599513237,0.7779973055447431,-0.1697271014292483
969,-0.02423578687125741,0.23845139656699565,0.7829560776342084,-0.2512076503277254,0.7687916142205047,-0.6290695813035719
970,-0.06825250470705949,-0.057197629544595285,0.767219309665979,0.06197977843779068,0.7833619539530214,-0.16183694821876593
971,-0.001779674043846019,-0.1648222072508868,0.768218978070007,0.14537473451635996,0.7707964732193511,-0.29587095750896436
972,-0.02141466231465114,-0.12334045345142175,0.7832071065549522,0.04535514535529561,0.7814776374303471,-0.25018203353804647
973,-0.031113671120283126,-0.16048927331501128,0.7743777916756067,0.20291601262548242,0.7592907061889469,0.6676868060166254
974,-0.031585087466495326,-0.35890618372399374,0.7834887488011553,0.4731885778633762,0.783952038334071,0.0044684018221201605
975,-0.04325159374595042,-0.13826770283109902,0.7501723557347801,0.17065468365788306,0.7823264292772811,0.28058845339473115
976,-0.0007471408832348814,0.08303710504612971,0.7841722951169476,-0.055717270358721094,0.7235612424833366,-0.3374518381274659
977,-0.029229935506055515,0.09736733626832683,0.7764251512996325,-0.10473102278129875,0.7369202791920946,0.3644966771285494
978,-0.04012006864396084,-0.0884749968590074,0.7658621117638169,0.08134089823841795,0.7601710787015399,-0.4312872065087134
979,-0.011188655936935354,0.14651158137050757,0.7696036898355485,-0.1455503562156203,0.7568428434979297,0.028775610756054282
980,-0.022637152168891006,0.03446101624829956,0.7709166286591558,0.06962316414340142,0.7786758504627231,-0.04247271135051456
981,-0.019418930940008877,0.0015450965962200414,0.7490961841198818,-0.060667530684981985,0.765386392638544,0.01215263706792613
982,-0.01985663008168953,0.05629416928294573,0.7732354164078237,-0.06435397509120755,0.749500364356591,-0.6707006082592333
983,-0.037951017461865105,0.022378777175001585,0.7810102629288374,-0.10960674029665707,0.7474911945524318,0.20925311332281704
984,-0.054925950674748064,-0.10893032630194988,0.7785708764689803,0.22673292429760816,0.7757956517886984,0.13021894156971836
985,-0.0011253587176779933,-0.11169040335035729,0.7587407478994423,0.25954608033684523,0.7781341369965078,-0.4454126245146598
986,-0.011776632031705259,-0.0937939577362834,0.7361881060063802,0.18867273198086532,0.7627443969821355,-0.5900439003744522
987,-0.022012463366805762,0.1051919617492647,0.7752782238975466,-0.15487228893389238,0.728196245816461,-0.47507696314613995
988,-0.005751320414060096,0.27200041226306326,0.7841241578704488,-0.3997820632354348,0.7566086624731758,-0.04238577076440253
989,-0.004686187606197434,-0.349772633761709,0.7631564087867955,0.4639566604197829,0.7818744714600343,-0.11483174595467249
990,-0.051241776242258424,-0.13004157940260985,0.7560184979169695,0.1695827776936233,0.7745174696852399,0.5653095439187801
991,-0.012004608453167698,0.2106154820267636,0.7676108567661784,-0.1894023398564757,0.7759798691293474,0.40062830375299363
992,-0.06512144514460402,0.10965056095848968,0.7763000087064194,-0.1680676404453607,0.7676504561943667,-0.7836484369785572
993,-0.006883421775623011,0.34096015520454204,0.7663996273198785,-0.4245462932139194,0.771428754493293,0.27162367511755625
994,-0.039036140091083804,-0.14227900309544617,0.7648847544697865,0.18497806030712016,0.7581980180569936,0.6744890975099318
995,-0.004003137761051434,-0.1822103793135501,0.755991064829979,0.3065320328789889,0.7452378610420025,0.32538886144220247
996,-0.006792916732511478,0.08207552420146758,0.7822764378989884,-0.058825355251046596,0.7072278237743612,0.16785424895366163
997,-0.010543832429663058,0.03446813273112459,0.7818611544909075,0.0707229957397486,0.7710195221099696,0.7481091224891183
998,-0.014702782396679409,-0.13579895693208965,0.7734387284829578,0.23641726175477196,0.7844945808668815,-0.32786436536154134
999,-0.04247218171132011,-0.20448976111470218,0.7831284350465424,0.2512234245954412,0.7673523532003499,-0.5788645147052662
1000,-9.612189530489035e-05,-0.18652738620254283,0.7853304432930004,0.30833545165921294,0.732240863460855,0.02808216984934009
